0.0	20.0
1.2747549	20.001021
2.5495098	20.011107
3.8242646	20.029758
5.0491426	20.04968
6.3126275	20.070165
7.5852192	20.093582
8.83529	21.380023
10.085059	30.778986
11.35473	31.072595
12.624401	28.861238
13.876203	30.613539
15.13046	30.835438
16.399133	48.265841
17.640044	36.171161
18.903589	46.944829
20.164614	56.227212
21.425639	49.288587
22.692175	55.580305
23.949663	53.822114
25.202336	44.107754
26.474785	51.538036
27.728554	59.1548
28.988433	39.268852
30.244803	61.565774
31.504017	50.576802
32.762462	67.541586
34.031306	67.201606
35.28088	68.490841
36.547726	97.54119
37.809674	94.955194
39.06238	111.1877
40.329514	99.079261
41.580648	101.61247
42.843801	105.9187
44.10614	116.62751
45.365624	105.20852
46.621136	135.40522
47.880731	120.09783
49.142537	157.15482
50.407001	160.80038
51.6679	136.21509
52.922702	179.56177
54.18454	220.67722
55.445474	150.52249
56.702601	162.14934
57.966253	199.01126
59.224104	201.77268
60.481232	163.09697
61.744333	193.28443
63.00192	239.01239
64.26616	205.72998
65.523206	271.60254
66.781383	215.51648
68.042575	211.8606
69.30392	212.2392
70.564602	165.65519
71.825458	212.81164
73.081455	246.20444
74.340371	310.99867
75.601678	269.4262
76.861331	286.63968
78.126154	314.21902
79.382022	346.837
80.644495	375.49489
81.902245	303.47911
83.166284	237.73018
84.421127	325.37132
85.681396	286.85674
86.940056	319.98062
88.202075	217.10738
89.463139	241.80723
90.722064	241.74757
91.982829	164.68506
93.244772	302.59747
94.500064	264.14862
95.760922	273.7957
97.021334	263.02432
98.280271	331.0354
99.545829	234.7569
100.80428	317.89897
102.06554	308.17148
103.32428	321.02858
104.58319	198.0281
105.84236	318.24074
107.10586	256.0246
108.36472	268.38856
109.6201	272.46676
110.88226	249.37567
112.1462	286.52806
113.40175	335.37082
114.6648	254.11751
115.92528	263.78205
117.18247	312.62828
118.44491	273.88742
119.70112	239.32197
120.962	294.63971
122.22248	254.59433
123.48409	283.51667
124.74208	325.54666
126.00435	324.95566
127.26539	313.71689
128.52198	344.40584
129.78145	253.83327
131.04219	340.8348
132.30192	333.08534
133.56468	453.60846
134.82489	341.18158
136.08364	286.85757
137.34367	294.53296
138.60135	349.5843
139.86501	289.04122
141.12182	466.35124
142.38576	262.60614
143.64308	312.00987
144.90121	397.85407
146.16498	357.11168
147.4209	372.95481
148.68279	406.70519
149.94095	399.64667
151.20042	275.07374
152.46291	329.18474
153.72562	424.17093
154.98234	269.12186
156.24038	377.77487
157.50216	350.61239
158.76145	322.66843
160.02049	282.91457
161.28153	282.66947
162.54222	376.24331
163.80054	356.48439
165.06313	261.89762
166.32575	337.20192
167.58301	304.86605
168.84182	303.24299
170.1012	375.22971
171.36273	494.68743
172.62011	384.82288
173.8843	361.93299
175.14469	410.14785
176.40501	463.23255
177.66379	384.60711
178.92173	400.20363
180.18195	456.51963
181.44375	353.24769
182.70278	331.73821
183.9607	402.05016
185.22047	439.81969
186.4823	291.16875
187.74049	379.37269
189.00415	411.24707
190.26366	460.38583
191.5224	316.32118
192.78308	466.86693
194.04063	334.36175
195.3004	379.64644
196.56548	439.66177
197.82256	551.00858
199.08348	411.90478
200.3453	367.94693
201.60409	438.74618
202.86495	422.02163
204.12039	364.46768
205.38557	451.84392
206.64546	296.57652
207.90127	519.52665
209.1613	456.33962
210.42389	394.8787
211.68371	515.57007
212.94079	368.67394
214.20578	371.11498
215.46462	406.49483
216.72027	332.92421
217.98393	395.16718
219.24314	357.36353
220.5012	353.4533
221.76375	407.70977
223.02107	338.78224
224.28545	515.28195
225.54486	398.66137
226.80117	451.70553
228.06341	455.50054
229.32379	502.77237
230.58461	468.31489
231.84532	368.48558
233.10352	372.16778
234.36007	532.68107
235.62527	504.32939
236.8862	477.12277
238.14546	559.89911
239.40322	433.58754
240.66411	378.9493
241.9207	436.45393
243.18142	359.18266
244.4411	480.95274
245.70057	386.17652
246.96475	401.37893
248.22472	545.70638
249.4848	374.90136
250.74212	508.91589
252.00455	452.73264
253.26381	445.30461
254.52385	333.55491
255.78193	461.65754
257.043	436.99825
258.30447	409.61203
259.56424	354.88791
260.82523	437.31234
262.0826	372.30347
263.34162	371.28885
264.60315	371.10858
265.86423	483.55625
267.12153	477.02819
268.38454	477.27195
269.64485	485.69591
270.90066	441.84017
272.16049	494.20157
273.42171	373.88329
274.68528	436.13531
275.94244	314.2574
277.20422	348.17825
278.46406	361.06754
279.72443	421.6249
280.98218	493.00575
282.2402	410.4557
283.50069	579.92933
284.76228	422.98018
286.02402	421.74081
287.2804	392.32445
288.54388	303.32617
289.80049	345.84081
291.06483	532.63432
292.32366	415.44371
293.58349	331.04105
294.84068	410.77533
296.10003	396.72013
297.36464	396.60782
298.62293	431.93121
299.88185	436.64509
301.14265	380.76555
302.40582	363.65614
303.66091	306.19422
304.92071	430.65211
306.18281	340.3956
307.4423	395.35286
308.70594	497.95626
309.96288	413.05415
311.22649	484.63261
312.48185	464.70192
313.74071	394.89406
315.00007	391.1124
316.26352	414.70701
317.52436	392.71831
318.78162	489.20462
320.04094	483.87888
321.30024	492.17784
322.56491	442.50547
323.82053	435.49419
325.08357	496.21269
326.34629	426.027
327.60491	346.21682
328.86478	408.34746
330.12488	418.11393
331.38327	368.68956
332.64367	337.83949
333.90316	431.84125
335.16383	404.89937
336.42117	459.89732
337.68221	388.26309
338.94064	395.04018
340.20567	384.8542
341.46357	470.69055
342.72138	419.34437
343.98503	497.31884
345.24357	370.44873
346.50533	393.61091
347.76107	349.29996
349.02339	416.26338
350.28107	382.19232
351.54254	440.391
352.80349	377.47069
354.06284	288.05137
355.32462	405.75186
356.58094	403.96862
357.84531	281.51307
359.10327	411.22795
360.36196	331.13245
361.62062	351.7515
362.88198	300.15663
364.14508	316.5561
365.40603	460.89323
366.66363	396.76765
367.92012	517.24103
369.18461	337.23037
370.44415	461.40043
371.70531	468.03173
372.96496	480.552
374.22109	569.73441
375.48046	455.93084
376.7426	308.46056
378.00234	331.09664
379.26098	440.89344
380.52408	413.72458
381.78468	375.89845
383.04502	433.38675
384.30254	354.44259
385.56444	374.85643
386.82408	418.49128
388.08018	488.49852
389.3444	357.28543
390.6035	422.4638
391.8644	405.64714
393.1205	412.71195
394.38625	390.01107
395.64109	460.44623
396.90491	527.23881
398.16204	352.69601
399.42156	316.92943
400.68352	311.95443
401.94179	326.20551
403.20534	392.58468
404.46407	421.54718
405.72078	378.77555
406.98005	439.64762
408.24123	468.2497
409.50555	422.73933
410.7655	388.43255
412.0226	336.15547
413.28628	365.37874
414.54106	327.83078
415.80378	362.98249
417.06611	413.33466
418.32045	391.5462
419.58574	402.71939
420.84544	460.55411
422.10074	419.80381
423.36063	453.82522
424.62552	426.53004
425.88002	425.73428
427.14443	314.48422
428.40409	328.90791
429.66302	460.06387
430.92511	459.25948
432.18043	444.45944
433.44451	372.35064
434.70043	533.29671
435.96152	354.89648
437.22503	388.96253
438.48154	267.0407
439.74492	333.15598
441.00204	441.3809
442.26329	456.0645
443.5237	476.33064
444.78546	459.0581
446.04607	437.67739
447.30215	299.58497
448.56219	446.53805
449.82536	411.82407
451.08612	422.95136
452.34219	457.85256
453.60095	383.17939
454.86547	486.43983
456.12507	418.5696
457.38505	332.83698
458.64481	325.20194
459.90022	311.35963
461.16239	329.17463
462.42047	411.0661
463.68359	397.25319
464.94045	482.98225
466.20337	375.21911
467.46002	493.43662
468.72468	503.82148
469.98311	385.12818
471.24317	416.98627
472.5031	418.25515
473.76153	341.51008
475.02568	364.44109
476.28116	489.49239
477.54467	517.77824
478.80536	344.40938
480.06066	400.79807
481.32124	430.9292
482.58328	425.57385
483.8421	451.75854
485.10453	419.18232
486.36184	394.78499
487.62311	380.60226
488.8832	414.22296
490.14374	345.27832
491.4045	354.30823
492.66076	445.88672
493.92105	474.63324
495.18315	355.56345
496.44409	445.21293
497.7022	463.71845
498.96388	443.1122
500.22217	500.36129
501.48443	376.43206
502.74085	409.56507
504.00299	459.91881
