0.0	20.0
1.2747549	20.000033
2.5495098	20.000546
3.8242646	20.002096
5.0491426	20.004087
6.3126275	20.006173
7.5852192	20.009572
8.83529	20.01477
10.085059	20.017652
11.35473	20.015351
12.624401	20.01152
13.876203	20.010651
15.13046	20.011271
16.399133	20.011958
17.640044	20.012573
18.903589	20.013884
20.164614	20.015917
21.425639	20.018058
22.692175	20.021304
23.949663	20.025633
25.202336	20.030497
26.474785	20.037323
27.728554	20.044909
28.988433	20.05271
30.244803	20.061689
31.504017	20.071256
32.762462	20.082773
34.031306	20.093049
35.28088	20.105672
36.547726	20.122163
37.809674	20.137744
39.06238	20.153657
40.329514	20.174081
41.580648	20.196759
42.843801	20.21934
44.10614	20.244565
45.365624	20.270044
46.621136	20.29732
47.880731	20.32472
49.142537	20.355421
50.407001	20.384159
51.6679	20.406393
52.922702	20.422959
54.18454	20.43927
55.445474	20.479195
56.702601	20.501092
57.966253	20.50722
59.224104	20.534189
60.481232	20.574662
61.744333	20.612489
63.00192	20.637747
64.26616	20.677941
65.523206	20.728798
66.781383	20.779509
68.042575	20.82891
69.30392	20.896843
70.564602	20.945845
71.825458	20.968228
73.081455	20.994471
74.340371	21.031582
75.601678	21.084964
76.861331	21.104299
78.126154	21.133265
79.382022	21.190775
80.644495	21.222237
81.902245	21.238892
83.166284	21.292526
84.421127	21.319894
85.681396	21.374055
86.940056	21.438101
88.202075	21.44547
89.463139	21.519646
90.722064	21.668521
91.982829	21.714146
93.244772	21.76007
94.500064	21.875017
95.760922	21.871912
97.021334	21.883226
98.280271	22.004749
99.545829	22.150296
100.80428	22.24387
102.06554	22.201197
103.32428	22.262554
104.58319	22.386094
105.84236	22.557493
107.10586	22.792473
108.36472	22.822612
109.6201	22.799819
110.88226	22.830907
112.1462	22.876352
113.40175	23.034386
114.6648	23.111877
115.92528	23.102869
117.18247	23.389537
118.44491	23.318367
119.70112	23.472838
120.962	23.611985
122.22248	23.75279
123.48409	23.675801
124.74208	23.725433
126.00435	23.738199
127.26539	24.015462
128.52198	23.985908
129.78145	24.104729
131.04219	24.40596
132.30192	24.286016
133.56468	24.414278
134.82489	24.575506
136.08364	24.753543
137.34367	24.523864
138.60135	24.902916
139.86501	25.107323
141.12182	25.05894
142.38576	25.136831
143.64308	25.132978
144.90121	25.092662
146.16498	25.502484
147.4209	25.608713
148.68279	25.410428
149.94095	25.393501
151.20042	25.473516
152.46291	25.473734
153.72562	25.517271
154.98234	25.533078
156.24038	25.372754
157.50216	25.352865
158.76145	25.295477
160.02049	25.589206
161.28153	25.607113
162.54222	25.654831
163.80054	25.624582
165.06313	25.565011
166.32575	25.57954
167.58301	25.641561
168.84182	25.775056
170.1012	25.557033
171.36273	25.605978
172.62011	25.430672
173.8843	25.417256
175.14469	25.234395
176.40501	25.373105
177.66379	25.361053
178.92173	25.57942
180.18195	25.659688
181.44375	25.544285
182.70278	25.492533
