0.0	20.0
1.2747549	20.001228
2.5495098	20.01428
3.8242646	20.038681
5.0491426	20.064992
6.3126275	20.092125
7.5852192	20.121592
8.83529	26.463594
10.085059	28.086632
11.35473	23.660823
12.624401	22.617836
13.876203	23.25519
15.13046	22.546104
16.399133	23.187553
17.640044	22.625548
18.903589	23.942264
20.164614	23.644669
21.425639	22.077886
22.692175	32.644054
23.949663	21.20831
25.202336	21.409134
26.474785	29.754265
27.728554	21.981375
28.988433	28.226898
30.244803	28.323947
31.504017	28.371939
32.762462	31.647917
34.031306	26.124455
35.28088	27.027773
36.547726	29.06726
37.809674	28.764288
39.06238	22.796928
40.329514	31.495547
41.580648	30.699785
42.843801	51.389113
44.10614	39.423806
45.365624	53.581614
46.621136	42.306476
47.880731	61.307365
49.142537	44.2209
50.407001	40.873943
51.6679	64.818971
52.922702	43.229135
54.18454	50.845655
55.445474	39.764889
56.702601	32.605288
57.966253	71.772181
59.224104	59.399618
60.481232	62.069967
61.744333	46.330653
63.00192	111.05075
64.26616	55.430414
65.523206	61.617225
66.781383	97.485178
68.042575	90.161563
69.30392	133.6555
70.564602	77.09012
71.825458	81.564047
73.081455	80.824886
74.340371	86.431899
75.601678	150.71521
76.861331	138.01797
78.126154	134.39853
79.382022	103.95916
80.644495	121.36444
81.902245	152.74025
83.166284	122.62064
84.421127	100.39645
85.681396	158.92901
86.940056	106.62173
88.202075	109.38975
89.463139	166.40469
90.722064	166.34319
91.982829	226.30688
93.244772	238.83775
94.500064	201.70945
95.760922	182.53406
97.021334	178.93872
98.280271	264.40754
99.545829	299.57301
100.80428	217.61185
102.06554	226.00203
103.32428	276.99715
104.58319	308.31572
105.84236	298.72966
107.10586	257.95368
108.36472	310.87136
109.6201	354.40696
110.88226	383.32426
112.1462	303.9759
113.40175	394.44439
114.6648	314.22614
115.92528	357.9784
117.18247	334.75962
118.44491	317.42776
119.70112	384.82776
120.962	350.60904
122.22248	343.72567
123.48409	480.18115
124.74208	355.14617
126.00435	312.70814
127.26539	313.65615
128.52198	386.47805
129.78145	308.61414
131.04219	307.76278
132.30192	247.86286
133.56468	396.42624
134.82489	256.12954
136.08364	410.64516
137.34367	291.44007
138.60135	371.10539
139.86501	324.98585
141.12182	481.97067
142.38576	300.14778
143.64308	312.0619
144.90121	374.62428
146.16498	434.62573
147.4209	314.41686
148.68279	362.77284
149.94095	307.06632
151.20042	233.97368
152.46291	368.56911
153.72562	359.10625
154.98234	336.47221
156.24038	276.61722
157.50216	328.91149
158.76145	335.69718
160.02049	292.68852
161.28153	328.80969
162.54222	322.50775
163.80054	277.69425
165.06313	224.52202
166.32575	458.75329
167.58301	357.31783
168.84182	299.53148
170.1012	345.18803
171.36273	429.55468
172.62011	457.81173
173.8843	377.18841
175.14469	397.51146
176.40501	229.69257
177.66379	288.39942
178.92173	493.84457
180.18195	338.23462
181.44375	408.51319
182.70278	301.52755
183.9607	334.22584
185.22047	344.04259
186.4823	394.26746
187.74049	387.83414
189.00415	421.19332
190.26366	410.41438
191.5224	388.50044
192.78308	267.75916
194.04063	462.58885
195.3004	438.44066
196.56548	423.63309
197.82256	337.16532
199.08348	413.39754
200.3453	335.27496
201.60409	284.47679
202.86495	419.80487
204.12039	353.10181
205.38557	374.18147
206.64546	312.97032
207.90127	386.90859
209.1613	292.36811
210.42389	299.54867
211.68371	452.01982
212.94079	402.77137
214.20578	417.25174
215.46462	320.25268
216.72027	310.98392
217.98393	398.80246
219.24314	280.47887
220.5012	410.79907
221.76375	417.94886
223.02107	363.36563
224.28545	430.73979
225.54486	263.05487
226.80117	389.70246
228.06341	330.51455
229.32379	405.00986
230.58461	292.53713
231.84532	249.0877
233.10352	274.25082
234.36007	402.36541
235.62527	290.34227
236.8862	343.35484
238.14546	431.49293
239.40322	313.69374
240.66411	302.7364
241.9207	277.68508
243.18142	326.51463
244.4411	460.76297
245.70057	316.47693
246.96475	454.67996
248.22472	353.81548
249.4848	316.36088
250.74212	393.51465
252.00455	363.87284
253.26381	307.57243
254.52385	297.81017
255.78193	389.08637
257.043	405.29307
258.30447	441.8575
259.56424	394.34717
260.82523	382.57906
262.0826	376.39243
263.34162	345.62044
264.60315	512.54999
265.86423	401.57397
267.12153	424.84031
268.38454	511.62709
269.64485	427.21513
270.90066	414.93097
272.16049	368.62234
273.42171	305.8422
274.68528	366.44547
275.94244	476.52788
277.20422	397.16619
278.46406	397.65022
279.72443	297.45418
280.98218	415.44939
282.2402	411.01133
283.50069	355.90983
284.76228	399.24456
286.02402	299.22186
287.2804	366.93522
288.54388	243.56081
289.80049	243.21686
291.06483	308.59762
292.32366	271.41898
293.58349	339.30322
294.84068	327.45479
296.10003	526.62471
297.36464	496.38152
298.62293	376.02112
299.88185	300.09031
301.14265	372.51221
302.40582	370.15072
303.66091	427.41419
304.92071	453.63974
306.18281	226.48435
307.4423	406.18942
308.70594	436.94788
309.96288	364.58651
311.22649	395.36413
312.48185	398.55487
313.74071	309.59818
315.00007	422.54161
316.26352	295.81378
317.52436	434.68028
318.78162	356.27158
320.04094	356.68107
321.30024	399.50873
322.56491	374.57356
323.82053	366.63422
325.08357	450.8446
326.34629	289.46868
327.60491	414.20543
328.86478	352.02938
330.12488	381.84137
331.38327	358.00193
332.64367	382.4143
333.90316	372.4514
335.16383	395.64343
336.42117	347.20211
337.68221	487.23172
338.94064	329.17059
340.20567	341.08905
341.46357	381.35913
342.72138	286.86948
343.98503	353.72448
345.24357	336.301
346.50533	314.37172
347.76107	373.8391
349.02339	352.32105
350.28107	414.04525
351.54254	394.50127
352.80349	353.54854
354.06284	477.19417
355.32462	299.07488
356.58094	356.99331
357.84531	405.34405
359.10327	367.5791
360.36196	365.25033
361.62062	399.41266
362.88198	445.19093
364.14508	257.09535
365.40603	320.0769
366.66363	422.40732
367.92012	412.03256
369.18461	352.01397
370.44415	314.3432
371.70531	293.15522
372.96496	420.32965
374.22109	378.30051
375.48046	361.19796
376.7426	363.30039
378.00234	440.12909
379.26098	346.19755
380.52408	461.15673
381.78468	388.58778
383.04502	364.54901
384.30254	275.68305
385.56444	365.50176
386.82408	380.7506
388.08018	478.8966
389.3444	326.82254
390.6035	328.63445
391.8644	374.099
393.1205	368.4024
394.38625	433.09266
395.64109	288.13216
396.90491	358.39747
398.16204	400.18311
399.42156	354.25349
400.68352	339.06401
401.94179	392.12199
403.20534	282.82565
404.46407	338.59097
405.72078	286.17543
406.98005	373.4684
408.24123	527.00075
409.50555	406.29301
410.7655	423.14936
412.0226	341.2042
413.28628	427.81741
414.54106	296.97528
415.80378	216.47447
417.06611	428.43112
418.32045	395.99738
419.58574	441.20949
420.84544	386.70246
422.10074	476.56197
423.36063	427.92953
424.62552	442.3303
425.88002	408.75473
427.14443	340.59645
428.40409	444.45596
429.66302	358.06417
430.92511	461.0593
432.18043	403.20806
433.44451	341.52707
434.70043	371.81146
435.96152	332.2294
437.22503	254.64787
438.48154	337.17806
439.74492	280.26548
441.00204	292.35477
442.26329	332.72599
443.5237	250.21313
444.78546	369.79032
446.04607	363.33253
447.30215	423.64167
448.56219	374.8404
449.82536	376.48103
451.08612	498.74615
452.34219	464.0193
453.60095	439.81728
454.86547	404.1764
456.12507	475.07219
457.38505	487.93897
458.64481	382.06772
459.90022	249.16363
461.16239	233.27711
462.42047	409.72494
463.68359	493.29122
464.94045	394.79002
466.20337	360.48234
467.46002	372.19053
468.72468	406.34802
469.98311	298.92145
471.24317	492.80051
472.5031	340.26436
473.76153	243.95496
475.02568	381.30021
476.28116	505.923
477.54467	323.54193
478.80536	369.74625
480.06066	422.73465
481.32124	306.52835
482.58328	394.15065
483.8421	343.82021
485.10453	374.34122
486.36184	329.36501
487.62311	389.04389
488.8832	465.65575
490.14374	366.31382
491.4045	171.69237
492.66076	401.15477
493.92105	356.23266
495.18315	450.46177
496.44409	356.51338
497.7022	349.58643
498.96388	501.16148
500.22217	428.72694
501.48443	409.49562
502.74085	410.07893
504.00299	434.84507
505.2615	398.67411
506.5208	412.12245
507.78082	299.30822
509.04531	351.19195
510.30439	333.8558
511.56175	356.99559
512.82284	333.06778
514.08097	540.2407
515.34085	485.7382
516.60366	349.17267
517.86576	305.58634
519.1244	415.80448
520.3836	383.77912
521.64108	353.63885
522.90156	395.55792
524.16292	311.649
525.42526	332.26531
526.68305	429.39545
527.94041	353.98684
529.20051	545.18976
530.46201	326.39279
531.7232	310.41989
532.98036	271.50128
534.24467	272.82153
535.50087	402.35639
536.76454	342.77115
538.02282	460.55772
539.28267	339.61875
540.54112	446.27506
541.80461	386.31318
543.06167	349.94245
544.32399	413.51839
545.58371	345.70718
546.84311	442.97171
548.10147	440.92398
549.36199	474.66703
550.62127	396.92097
551.88275	495.4531
553.14123	383.7205
554.40365	346.58097
555.66076	376.99264
556.92547	337.58682
558.18053	392.12282
559.44596	424.85975
560.70125	362.39846
561.96096	347.36987
563.22352	437.12951
564.483	354.4574
565.74421	448.9634
567.00405	345.14517
568.2629	527.8411
569.52224	414.2139
570.7852	395.15083
572.04507	381.54604
573.30181	417.73331
574.56395	416.93067
575.82233	388.11686
577.08264	438.35689
578.34122	331.06706
579.60606	386.45932
580.86365	366.15591
582.12294	432.57899
583.38097	394.47277
584.64108	287.98785
585.90189	446.46136
587.16453	427.57618
588.42219	334.62319
589.68446	309.12699
590.94139	400.27301
592.20377	315.57325
593.4615	390.28969
594.72201	414.01425
595.98209	320.38034
597.24444	424.5613
598.5025	353.7863
599.76454	416.47821
601.02137	346.79154
602.28464	292.13095
603.54374	416.56052
604.80371	424.99803
606.06405	487.13321
607.3258	393.8448
608.58268	424.06904
609.84414	299.79584
611.10356	460.37755
612.36058	306.38549
613.6261	375.23341
614.88406	341.31004
616.14028	359.23724
617.40071	302.90839
618.66277	337.92267
619.92007	254.81306
621.18473	372.03169
622.44008	419.79571
623.70459	366.22604
624.96452	366.16672
626.22123	320.59441
627.48522	425.08199
628.74335	371.8104
