229.32379	20.0
230.58461	20.0
231.84532	20.0
233.10352	20.0
234.36007	20.0
235.62527	20.0
236.8862	20.0
238.14546	20.0
239.40322	20.0
240.66411	20.0
241.9207	20.0
243.18142	20.0
244.4411	20.0
245.70057	20.0
246.96475	20.0
248.22472	20.0
249.4848	20.0
250.74212	20.0
252.00455	20.0
253.26381	20.0
254.52385	20.0
255.78193	20.0
257.043	20.0
258.30447	20.0
259.56424	20.0
260.82523	20.0
262.0826	20.0
263.34162	20.0
264.60315	20.0
265.86423	20.0
267.12153	20.0
268.38454	20.0
269.64485	20.0
270.90066	20.0
272.16049	20.0
273.42171	20.0
274.68528	20.0
275.94244	20.0
277.20422	20.0
278.46406	20.0
279.72443	20.0
280.98218	20.0
282.2402	20.0
283.50069	20.0
284.76228	20.0
286.02402	20.0
287.2804	20.0
288.54388	20.0
289.80049	20.0
291.06483	20.0
292.32366	20.0
293.58349	20.0
294.84068	20.0
296.10003	20.0
297.36464	20.0
298.62293	20.0
299.88185	20.0
301.14265	20.0
302.40582	20.0
303.66091	20.0
304.92071	20.0
306.18281	20.0
307.4423	20.0
308.70594	20.0
309.96288	20.0
311.22649	20.0
312.48185	20.0
313.74071	20.0
315.00007	20.0
316.26352	20.0
317.52436	20.0
318.78162	20.0
320.04094	20.0
321.30024	20.0
322.56491	20.0
323.82053	20.0
325.08357	20.0
326.34629	20.0
327.60491	20.0
328.86478	20.0
330.12488	20.0
331.38327	20.0
332.64367	20.0
333.90316	20.0
335.16383	20.0
336.42117	20.0
337.68221	20.0
338.94064	20.0
340.20567	20.0
341.46357	20.0
342.72138	20.0
343.98503	20.0
345.24357	20.0
346.50533	20.0
347.76107	20.0
349.02339	20.0
350.28107	20.0
351.54254	20.0
352.80349	20.0
354.06284	20.0
355.32462	20.0
356.58094	20.0
357.84531	20.0
359.10327	20.0
360.36196	20.0
361.62062	20.0
362.88198	20.0
364.14508	20.0
365.40603	20.0
366.66363	20.0
367.92012	20.0
369.18461	20.0
370.44415	20.0
371.70531	20.0
372.96496	20.0
374.22109	20.0
375.48046	20.0
376.7426	20.0
378.00234	20.0
379.26098	20.0
380.52408	20.0
381.78468	20.0
383.04502	20.0
384.30254	20.0
385.56444	20.0
386.82408	20.0
388.08018	20.0
389.3444	20.0
390.6035	20.0
391.8644	20.0
393.1205	20.0
394.38625	20.0
395.64109	20.0
396.90491	20.0
398.16204	20.0
399.42156	20.0
400.68352	20.0
401.94179	20.0
403.20534	20.0
404.46407	20.0
405.72078	20.0
406.98005	20.0
408.24123	20.0
409.50555	20.0
410.7655	20.0
412.0226	20.0
413.28628	20.0
414.54106	20.0
415.80378	20.0
417.06611	20.0
418.32045	20.0
419.58574	20.0
420.84544	20.0
422.10074	20.0
423.36063	20.0
424.62552	20.0
425.88002	20.0
427.14443	20.0
428.40409	20.0
429.66302	20.0
430.92511	20.0
432.18043	20.0
433.44451	20.0
434.70043	20.0
435.96152	20.0
437.22503	20.0
438.48154	20.0
439.74492	20.0
441.00204	20.0
442.26329	20.0
443.5237	20.0
444.78546	20.0
446.04607	20.0
447.30215	20.0
448.56219	20.0
449.82536	20.0
451.08612	20.0
452.34219	20.0
453.60095	20.0
454.86547	20.0
456.12507	20.0
457.38505	20.0
458.64481	20.0
459.90022	20.0
461.16239	20.0
462.42047	20.0
463.68359	20.0
464.94045	20.0
466.20337	20.0
467.46002	20.0
468.72468	20.0
469.98311	20.0
471.24317	20.0
472.5031	20.0
473.76153	20.0
475.02568	20.0
476.28116	20.0
477.54467	20.0
478.80536	20.0
480.06066	20.0
481.32124	20.0
482.58328	20.0
483.8421	20.0
485.10453	20.0
486.36184	20.0
487.62311	20.0
488.8832	20.0
490.14374	20.0
491.4045	20.0
492.66076	20.0
493.92105	20.0
495.18315	20.0
496.44409	20.0
497.7022	20.0
498.96388	20.0
500.22217	20.0
501.48443	20.0
502.74085	20.0
504.00299	20.0
505.2615	20.0
506.5208	20.0
507.78082	20.0
509.04531	20.0
510.30439	20.0
511.56175	20.0
512.82284	20.0
514.08097	20.0
515.34085	20.0
516.60366	20.0
517.86576	20.0
519.1244	20.0
520.3836	20.0
521.64108	20.0
522.90156	20.0
524.16292	20.0
525.42526	20.0
526.68305	20.0
527.94041	20.0
529.20051	20.0
530.46201	20.0
531.7232	20.0
532.98036	20.0
534.24467	20.0
535.50087	20.0
536.76454	20.0
538.02282	20.0
539.28267	20.0
540.54112	20.0
541.80461	20.0
543.06167	20.0
544.32399	20.0
545.58371	20.0
546.84311	20.0
548.10147	20.0
549.36199	20.0
550.62127	20.0
551.88275	20.0
553.14123	20.0
554.40365	20.0
555.66076	20.0
556.92547	20.0
558.18053	20.0
559.44596	20.0
560.70125	20.0
561.96096	20.0
563.22352	20.0
564.483	20.0
565.74421	20.0
567.00405	20.0
568.2629	20.0
569.52224	20.0
570.7852	20.0
572.04507	20.0
573.30181	20.0
574.56395	20.0
575.82233	20.0
577.08264	20.0
578.34122	20.0
579.60606	20.0
580.86365	20.0
582.12294	20.0
583.38097	20.0
584.64108	20.0
585.90189	20.0
587.16453	20.0
588.42219	20.0
589.68446	20.0
590.94139	20.0
592.20377	20.0
593.4615	20.0
594.72201	20.0
595.98209	20.0
597.24444	20.0
598.5025	20.0
599.76454	20.0
601.02137	20.0
602.28464	20.0
603.54374	20.0
604.80371	20.0
606.06405	20.0
607.3258	20.0
608.58268	20.0
609.84414	20.0
611.10356	20.0
612.36058	20.0
613.6261	20.0
614.88406	20.0
616.14028	20.0
617.40071	20.0
618.66277	20.0
619.92007	20.0
621.18473	20.0
622.44008	20.0
623.70459	20.0
624.96452	20.0
626.22123	20.0
627.48522	20.0
628.74335	20.0
630.00148	20.0
631.26078	20.0
632.5211	20.0
633.78413	20.0
635.04314	20.0
636.30149	20.0
637.56073	20.0
638.82506	20.0
640.08323	20.0
641.34522	20.0
642.6035	20.0
643.86262	20.0
645.12318	20.0
646.38086	20.0
647.6403	20.0
648.90419	20.0
650.16546	20.0
651.42042	20.0
652.68165	20.0
653.94159	20.0
655.20309	20.0
656.46303	20.0
657.72368	20.0
658.98497	20.0
660.24418	20.0
661.50008	20.0
662.76052	20.0
664.02183	20.0
665.28172	20.0
666.54401	20.0
667.8016	20.0
669.06566	20.0
670.3228	20.0
671.58239	20.0
672.84308	20.0
674.10176	20.0
675.36397	20.0
676.6217	20.0
677.88046	20.0
679.14553	20.0
680.4019	20.0
681.66514	20.0
682.92556	20.0
684.18462	20.0
685.44003	20.0
686.70368	20.0
687.96029	20.0
689.22369	20.0
690.48415	20.0
691.74294	20.0
693.00144	20.0
694.26549	20.0
695.52257	20.0
696.78284	20.0
698.04548	20.0
699.30392	20.0
700.56228	20.0
701.82426	20.0
703.0822	20.0
704.34524	20.0
705.60502	20.0
706.86317	20.0
708.12103	20.0
709.38494	20.0
710.64319	20.0
711.90225	20.0
713.16382	20.0
714.42576	20.0
715.68279	20.0
716.94278	20.0
718.20555	20.0
719.46335	20.0
720.7246	20.0
721.9825	20.0
723.24088	20.0
724.50418	20.0
725.76599	20.0
727.02297	20.0
728.28118	20.0
729.54074	20.0
730.80454	20.0
732.06117	20.0
733.32287	20.0
734.58191	20.0
735.84389	20.0
737.1025	20.0
738.36338	20.0
739.62033	20.0
740.88534	20.0
742.1416	20.0
743.40244	20.0
744.66113	20.0
745.92488	20.0
747.1844	20.0
748.44115	20.0
749.70299	20.0
750.96243	20.0
752.22443	20.0
753.48588	20.0
754.74422	20.0
756.00304	20.0
757.26538	20.0
758.52378	20.0
759.78551	20.0
761.04143	20.0
762.30348	20.0
763.56663	20.0
764.82202	20.0
766.08423	20.0
767.34259	20.0
768.60056	20.0
769.86134	20.0
771.12329	20.0
772.38385	20.0
773.64409	20.0
774.90062	20.0
776.16133	20.0
777.42215	20.0
778.68407	20.0
779.94173	20.0
781.20346	20.0
782.46252	20.0
783.72278	20.0
784.98551	20.0
786.24367	20.0
787.50356	20.0
788.76524	20.0
790.02173	20.0
791.28171	20.0
792.54589	20.0
793.80402	20.0
795.06103	20.0
796.32113	20.0
797.58306	20.0
798.8434	20.0
800.10066	20.0
801.36528	20.0
802.62274	20.0
803.88118	20.0
805.14048	20.0
806.40474	20.0
807.66256	20.0
808.92237	20.0
810.18443	20.0
811.44532	20.0
812.70351	20.0
813.96608	20.0
815.22498	20.0
816.48181	20.0
817.74418	20.0
819.00352	20.0
820.26443	20.0
821.52398	20.0
822.78405	20.0
824.04146	20.0
825.30226	20.0
826.56207	20.0
827.82209	20.0
829.08346	20.0
830.34568	20.0
831.60115	20.0
832.86355	20.0
834.12086	20.0
835.38459	20.0
836.64377	20.0
837.90241	20.0
839.16423	20.0
840.42439	20.0
841.68546	20.0
842.94023	20.0
844.20138	20.0
845.46145	20.0
846.72353	20.0
847.98317	20.0
849.24646	20.0
850.50257	20.0
851.76134	20.0
853.02541	20.0
854.28024	20.0
855.54094	20.0
856.80469	20.0
858.06364	20.0
859.32199	20.0
860.5835	20.0
861.84313	20.0
863.10473	20.0
864.36457	20.0
865.6246	20.0
866.88394	20.0
868.14083	20.0
869.40061	20.0
870.66523	20.0
871.92408	20.0
873.18436	20.0
874.44528	20.0
875.70342	20.0
876.96382	20.0
878.22444	20.0
879.48302	20.0
880.74556	20.0
882.00021	20.0
883.26302	20.0
884.52415	20.0
885.78128	20.0
887.04585	20.0
888.30278	20.0
889.56292	20.0
890.82265	20.0
892.08153	20.0
893.34445	20.0
894.60419	20.0
895.8623	20.0
897.12442	20.0
898.38465	20.0
899.64066	20.0
900.90275	20.0
902.16444	20.0
903.42256	20.0
