880.74556	41.264958
882.00021	41.652707
883.26302	42.185403
884.52415	41.022825
885.78128	40.223379
887.04585	39.861291
888.30278	39.895381
889.56292	40.771479
890.82265	40.244388
892.08153	41.28731
893.34445	41.587629
894.60419	42.347161
895.8623	42.725937
897.12442	43.92721
898.38465	43.405543
899.64066	42.702636
900.90275	44.157953
902.16444	42.607622
903.42256	42.139824
