0.0	20.0
1.2747549	20.001381
2.5495098	20.016261
3.8242646	20.044085
5.0491426	20.074029
6.3126275	20.104613
7.5852192	20.136532
8.83529	20.167431
10.085059	20.190244
11.35473	20.19752
12.624401	20.207702
13.876203	20.451326
15.13046	23.832553
16.399133	23.390802
17.640044	23.037441
18.903589	23.336489
20.164614	22.623678
21.425639	22.339673
22.692175	26.234353
23.949663	31.042956
25.202336	31.578415
26.474785	31.885531
27.728554	36.234759
28.988433	34.839819
30.244803	30.832461
31.504017	29.982609
32.762462	34.676946
34.031306	32.286862
35.28088	37.632993
36.547726	32.466104
37.809674	23.074564
39.06238	24.184779
40.329514	28.451723
41.580648	26.709516
42.843801	23.42978
44.10614	23.256631
45.365624	24.481266
46.621136	33.013446
47.880731	41.33882
49.142537	28.375085
50.407001	26.662275
51.6679	26.970587
52.922702	24.606375
54.18454	24.564691
55.445474	24.832826
56.702601	39.108565
57.966253	27.654808
59.224104	26.317161
60.481232	25.429924
61.744333	25.924015
63.00192	26.454513
64.26616	28.263045
65.523206	28.104069
66.781383	27.99104
68.042575	35.01792
69.30392	52.324273
70.564602	34.874689
71.825458	29.64403
73.081455	30.531754
74.340371	39.780137
75.601678	42.62669
76.861331	29.469516
78.126154	36.911923
79.382022	32.549393
80.644495	32.58073
81.902245	32.412242
83.166284	35.011551
84.421127	33.556772
85.681396	31.501731
86.940056	35.056031
88.202075	34.131056
89.463139	51.420367
90.722064	109.45461
91.982829	113.55535
93.244772	97.48554
94.500064	101.13131
95.760922	110.63369
97.021334	133.09493
98.280271	133.84128
99.545829	132.87828
100.80428	133.58706
102.06554	119.27342
103.32428	116.81585
104.58319	128.8283
105.84236	125.0354
107.10586	121.01298
108.36472	96.67864
109.6201	125.53298
110.88226	98.541415
112.1462	141.39169
113.40175	145.9464
114.6648	126.80723
115.92528	112.65277
117.18247	104.21299
118.44491	148.74433
119.70112	110.24105
120.962	137.5777
122.22248	130.7021
123.48409	94.440549
124.74208	119.58453
126.00435	116.44532
127.26539	150.00277
128.52198	105.22581
129.78145	110.33368
131.04219	134.65102
132.30192	155.19121
133.56468	127.57546
134.82489	113.04254
136.08364	125.80348
137.34367	159.73837
138.60135	149.21135
139.86501	151.71947
141.12182	190.14957
142.38576	164.6451
143.64308	145.43135
144.90121	168.79344
146.16498	145.55916
147.4209	165.32508
148.68279	165.73902
149.94095	197.18576
151.20042	246.2076
152.46291	235.89905
153.72562	217.68183
154.98234	237.91995
156.24038	187.5566
157.50216	174.62298
158.76145	183.73637
160.02049	236.63871
161.28153	217.7716
162.54222	217.28868
163.80054	231.50002
165.06313	235.15386
166.32575	221.82531
167.58301	228.61694
168.84182	208.70497
170.1012	188.63157
171.36273	186.7808
172.62011	149.49152
173.8843	169.43286
175.14469	163.21424
176.40501	146.14116
177.66379	123.35757
178.92173	133.3476
180.18195	124.97915
181.44375	131.18662
182.70278	125.54179
183.9607	191.92541
185.22047	162.13316
186.4823	160.32197
187.74049	164.2399
