417.06611	202.46193
418.32045	166.65372
419.58574	167.45263
420.84544	216.83395
422.10074	223.44147
423.36063	191.15437
424.62552	172.17245
425.88002	179.51731
427.14443	173.11653
428.40409	165.89886
429.66302	174.89629
430.92511	162.62524
432.18043	205.61199
433.44451	192.69387
434.70043	218.17381
435.96152	187.39713
437.22503	222.28143
438.48154	257.48947
439.74492	220.1468
441.00204	236.31746
442.26329	221.39143
443.5237	180.03781
444.78546	205.75727
446.04607	169.40629
447.30215	170.4567
448.56219	207.2589
449.82536	159.28978
451.08612	155.30524
452.34219	143.67733
453.60095	170.33178
454.86547	187.88486
456.12507	215.27965
457.38505	229.92202
458.64481	184.62132
459.90022	235.56147
461.16239	257.76054
462.42047	233.90101
463.68359	203.71973
464.94045	199.97212
466.20337	174.79278
467.46002	202.03117
468.72468	148.52936
469.98311	153.22415
471.24317	175.73778
472.5031	185.78776
473.76153	190.65153
475.02568	207.29928
476.28116	225.57856
477.54467	211.23236
478.80536	195.32764
480.06066	185.08526
481.32124	173.90285
482.58328	170.76903
483.8421	183.24306
485.10453	159.36126
486.36184	186.01477
487.62311	183.9362
488.8832	205.45163
490.14374	210.46646
491.4045	183.07513
492.66076	175.70957
493.92105	158.50287
495.18315	171.92005
496.44409	175.68534
497.7022	160.91865
498.96388	185.74553
500.22217	167.75606
501.48443	191.47366
502.74085	189.90621
504.00299	230.56691
505.2615	169.76853
506.5208	227.67019
507.78082	219.49643
509.04531	200.58267
510.30439	181.47677
511.56175	190.25569
512.82284	208.78764
514.08097	205.51004
515.34085	173.60226
516.60366	201.07948
517.86576	182.391
519.1244	181.28809
520.3836	192.08016
521.64108	205.49884
522.90156	248.60158
524.16292	192.16358
525.42526	211.49127
526.68305	214.0176
527.94041	172.62183
529.20051	214.29291
530.46201	195.20724
531.7232	229.60976
532.98036	234.31716
534.24467	180.24324
535.50087	247.65154
536.76454	188.42509
538.02282	196.31698
539.28267	201.91331
540.54112	207.20978
541.80461	211.60733
543.06167	223.34021
544.32399	192.43417
545.58371	184.78209
546.84311	159.14378
548.10147	230.25617
549.36199	180.66625
550.62127	167.11965
551.88275	198.66452
553.14123	178.65101
554.40365	182.21048
555.66076	163.63354
556.92547	245.9074
558.18053	207.3418
559.44596	216.68155
560.70125	202.29597
561.96096	228.69911
563.22352	218.92751
564.483	186.49826
565.74421	171.88149
567.00405	188.32092
568.2629	242.34776
569.52224	188.18132
570.7852	169.08223
572.04507	155.3724
573.30181	169.97486
574.56395	156.35243
575.82233	184.5359
577.08264	204.49684
578.34122	187.81234
579.60606	230.62509
580.86365	193.28191
582.12294	234.9157
583.38097	198.68473
584.64108	197.91992
585.90189	252.71876
587.16453	220.57729
588.42219	215.09104
589.68446	237.91344
590.94139	215.96897
592.20377	220.14647
593.4615	204.03871
594.72201	190.32656
595.98209	204.47825
597.24444	184.68971
598.5025	198.35968
599.76454	221.29108
601.02137	172.39922
602.28464	226.20181
603.54374	191.81393
604.80371	222.38737
606.06405	197.9479
607.3258	221.09144
608.58268	202.13945
609.84414	186.15009
611.10356	173.82306
612.36058	202.49969
613.6261	187.23538
614.88406	194.97114
616.14028	194.42131
617.40071	164.3623
618.66277	187.51885
619.92007	192.20175
621.18473	190.63663
622.44008	211.3318
623.70459	205.05378
624.96452	208.74668
626.22123	229.54911
627.48522	215.95582
628.74335	235.72069
630.00148	199.83111
631.26078	236.49485
632.5211	203.50505
633.78413	257.90878
635.04314	199.66018
636.30149	227.68165
637.56073	191.42362
638.82506	195.85725
640.08323	211.56908
641.34522	218.68119
642.6035	234.70092
643.86262	185.49828
645.12318	200.91021
646.38086	206.82327
647.6403	199.80473
648.90419	177.99975
650.16546	156.83456
651.42042	212.842
652.68165	198.9964
653.94159	183.95771
655.20309	212.86674
656.46303	219.02699
657.72368	251.49568
658.98497	221.24702
660.24418	164.90257
661.50008	216.86109
662.76052	219.54891
664.02183	207.95925
665.28172	218.73814
666.54401	263.43801
667.8016	226.97802
669.06566	264.67236
670.3228	219.7167
671.58239	187.34979
672.84308	180.91428
674.10176	174.69883
675.36397	182.09521
676.6217	165.01179
677.88046	165.81317
679.14553	150.20715
680.4019	204.67558
681.66514	188.46471
682.92556	250.36162
684.18462	189.26412
685.44003	190.29252
686.70368	194.46885
687.96029	203.21345
689.22369	194.97654
690.48415	198.83956
691.74294	195.79945
693.00144	196.32702
694.26549	178.33931
695.52257	187.18071
696.78284	201.2564
698.04548	235.1982
699.30392	194.12998
700.56228	241.02222
701.82426	155.33418
703.0822	169.54219
704.34524	193.27109
705.60502	219.35334
706.86317	178.60334
708.12103	195.83752
709.38494	212.51198
710.64319	211.44809
711.90225	191.28067
713.16382	210.37267
714.42576	201.59354
715.68279	188.29479
716.94278	168.40238
718.20555	174.86167
719.46335	206.21651
720.7246	206.66072
721.9825	203.48631
723.24088	249.67016
724.50418	189.97615
725.76599	165.23128
727.02297	198.10923
728.28118	235.7898
729.54074	192.47163
730.80454	210.72346
732.06117	201.40649
733.32287	245.61197
734.58191	191.46382
735.84389	226.57808
737.1025	216.32486
738.36338	207.44115
739.62033	214.55597
740.88534	198.89733
742.1416	180.00639
743.40244	234.46666
744.66113	188.95981
745.92488	224.00011
747.1844	221.27955
748.44115	199.55082
749.70299	195.78832
750.96243	243.79433
752.22443	217.42929
753.48588	237.65801
754.74422	286.35379
756.00304	252.93517
757.26538	215.61683
758.52378	192.28437
759.78551	219.44191
761.04143	245.24693
762.30348	239.67487
763.56663	181.04499
764.82202	199.84115
766.08423	217.51354
767.34259	208.20201
768.60056	254.2148
769.86134	188.82938
771.12329	204.63589
772.38385	221.20676
773.64409	216.32095
774.90062	188.29669
776.16133	217.49509
777.42215	203.0945
778.68407	222.05188
779.94173	197.32177
781.20346	268.28184
782.46252	203.31802
783.72278	225.61568
784.98551	208.43572
786.24367	192.21876
787.50356	208.75877
788.76524	235.96994
790.02173	220.25988
791.28171	212.68428
792.54589	211.50852
793.80402	198.15478
795.06103	203.45595
796.32113	178.78727
797.58306	232.07916
798.8434	182.80075
800.10066	216.37859
801.36528	209.84072
802.62274	220.86643
803.88118	237.82161
805.14048	204.0903
806.40474	224.54063
807.66256	226.58323
808.92237	216.2128
810.18443	220.40965
811.44532	239.59216
812.70351	189.02078
813.96608	160.16913
815.22498	179.88037
816.48181	227.26018
817.74418	232.80133
819.00352	225.42352
820.26443	222.20675
821.52398	188.9712
822.78405	185.26801
824.04146	171.74397
825.30226	227.9598
826.56207	222.26971
827.82209	188.75232
829.08346	199.24035
830.34568	178.90409
831.60115	226.26145
832.86355	245.59643
834.12086	204.38115
835.38459	197.06761
836.64377	188.81448
837.90241	233.59118
839.16423	206.40412
840.42439	186.61557
841.68546	196.30267
842.94023	189.47294
844.20138	200.60475
845.46145	229.84546
846.72353	182.5619
847.98317	187.95445
849.24646	227.50745
850.50257	230.82226
851.76134	213.23895
853.02541	188.36658
854.28024	193.69084
855.54094	247.52437
856.80469	207.23572
858.06364	176.20165
859.32199	183.06169
860.5835	203.58654
861.84313	215.37798
863.10473	220.89764
864.36457	226.07908
865.6246	212.42079
866.88394	198.59826
868.14083	184.60474
869.40061	196.97053
870.66523	196.59466
871.92408	177.41145
873.18436	209.41673
874.44528	195.1973
875.70342	221.1539
876.96382	205.74708
878.22444	247.22945
879.48302	204.24278
880.74556	218.23152
882.00021	198.46537
883.26302	211.08191
884.52415	201.88289
885.78128	234.80181
887.04585	244.72525
888.30278	188.30658
889.56292	206.48243
890.82265	168.83873
892.08153	183.22232
893.34445	232.27019
894.60419	191.48641
895.8623	235.58332
897.12442	211.33903
898.38465	154.66105
899.64066	200.01547
900.90275	194.61247
902.16444	210.92287
903.42256	186.4672
