219.24314	154.99592
220.5012	149.93241
221.76375	169.02126
223.02107	145.17009
224.28545	149.75604
225.54486	150.09557
226.80117	150.45139
228.06341	148.65571
229.32379	156.93856
230.58461	161.38222
231.84532	160.27803
233.10352	165.526
234.36007	152.0953
235.62527	160.72765
236.8862	160.92206
238.14546	165.44897
239.40322	161.03151
240.66411	151.92131
241.9207	152.03778
243.18142	147.95432
244.4411	162.32539
245.70057	153.96831
246.96475	163.98891
248.22472	150.56553
249.4848	158.02586
250.74212	154.91663
252.00455	152.18854
253.26381	165.42173
254.52385	141.85228
255.78193	154.43589
257.043	147.64715
258.30447	161.04961
259.56424	155.16622
260.82523	157.3578
262.0826	158.65933
263.34162	159.45114
264.60315	149.16737
265.86423	161.43259
267.12153	148.05068
268.38454	143.83997
269.64485	154.52906
270.90066	160.45496
272.16049	149.48634
273.42171	141.67307
274.68528	151.06407
275.94244	151.32939
277.20422	150.41819
278.46406	149.5535
279.72443	137.15934
280.98218	158.46995
282.2402	150.40978
283.50069	148.43348
284.76228	154.5363
286.02402	155.2929
287.2804	151.18493
288.54388	155.48438
289.80049	164.19928
291.06483	151.43237
292.32366	160.59236
293.58349	146.93657
294.84068	151.07513
296.10003	154.96317
297.36464	155.6867
298.62293	147.23654
299.88185	140.8315
301.14265	165.80847
302.40582	171.30914
303.66091	168.80054
304.92071	165.81257
306.18281	157.97184
307.4423	163.94423
308.70594	151.99812
309.96288	161.61894
311.22649	168.82991
312.48185	163.18722
313.74071	154.81373
315.00007	158.61385
316.26352	163.03769
317.52436	165.37526
318.78162	158.79514
320.04094	147.8106
321.30024	154.69134
322.56491	147.2249
323.82053	155.60861
325.08357	165.63426
326.34629	158.65307
327.60491	155.68145
328.86478	162.47316
330.12488	158.72146
331.38327	156.2457
332.64367	162.06268
333.90316	160.58944
335.16383	156.61425
336.42117	165.19667
337.68221	162.27526
338.94064	167.28976
340.20567	158.9755
341.46357	153.97636
342.72138	150.48826
343.98503	155.00687
345.24357	162.38145
346.50533	153.82184
347.76107	137.25082
349.02339	152.43291
350.28107	150.18341
351.54254	153.98038
352.80349	149.67085
354.06284	158.03619
355.32462	156.19938
356.58094	158.15242
357.84531	153.61296
359.10327	145.16193
360.36196	158.44645
361.62062	147.18504
362.88198	157.7294
364.14508	166.25288
365.40603	160.59504
366.66363	160.93121
367.92012	159.14294
369.18461	154.84049
370.44415	161.13613
371.70531	162.31433
372.96496	151.20872
374.22109	161.40478
375.48046	153.09511
376.7426	144.93322
378.00234	153.06587
379.26098	148.8217
380.52408	139.20868
381.78468	145.42736
383.04502	153.07804
384.30254	157.03318
385.56444	144.12045
386.82408	156.47275
388.08018	157.79855
389.3444	151.64091
390.6035	155.05136
391.8644	160.609
393.1205	151.224
394.38625	140.46105
395.64109	148.68888
396.90491	150.40991
398.16204	165.37526
399.42156	157.44292
400.68352	151.96925
401.94179	163.78643
403.20534	167.17846
404.46407	161.34481
405.72078	158.18109
406.98005	166.65026
408.24123	150.17244
409.50555	153.96983
410.7655	160.53416
412.0226	157.99514
413.28628	158.96744
414.54106	163.79025
415.80378	159.618
417.06611	166.42213
418.32045	162.95874
419.58574	158.88466
420.84544	158.26734
422.10074	153.78525
423.36063	152.00001
424.62552	154.66203
425.88002	160.68128
427.14443	157.77476
428.40409	159.14335
429.66302	165.65365
430.92511	160.03264
432.18043	167.44397
433.44451	168.65354
434.70043	160.43669
435.96152	167.51875
437.22503	164.8631
438.48154	155.76582
439.74492	158.72586
441.00204	158.01372
442.26329	157.54022
443.5237	166.35833
444.78546	181.21701
446.04607	158.37351
447.30215	165.75969
448.56219	167.21925
449.82536	156.32029
451.08612	161.0618
452.34219	156.93297
453.60095	164.3308
454.86547	156.75465
456.12507	154.08933
457.38505	165.99857
458.64481	155.86781
459.90022	162.6834
461.16239	163.96429
462.42047	163.12731
463.68359	159.90149
464.94045	158.10543
466.20337	165.27238
467.46002	166.47302
468.72468	161.70506
469.98311	161.2745
471.24317	169.00787
472.5031	159.06742
473.76153	165.37517
475.02568	161.30648
476.28116	155.18209
477.54467	149.45246
478.80536	153.67096
480.06066	161.97186
481.32124	148.2173
482.58328	154.64777
483.8421	168.44679
485.10453	156.02389
486.36184	168.57367
487.62311	157.53711
488.8832	155.63597
490.14374	157.14145
491.4045	158.3798
492.66076	161.38892
493.92105	166.24731
495.18315	153.88588
496.44409	156.628
497.7022	149.08214
498.96388	153.4842
500.22217	157.24879
501.48443	158.85927
502.74085	166.42785
504.00299	149.35274
505.2615	156.23521
506.5208	151.72939
507.78082	163.63162
509.04531	169.98257
510.30439	166.41397
511.56175	164.93048
512.82284	177.01673
514.08097	153.3159
515.34085	167.73285
516.60366	174.915
517.86576	171.13316
519.1244	163.52195
520.3836	159.76555
521.64108	165.47483
522.90156	155.69815
524.16292	156.89501
525.42526	154.61024
526.68305	155.15232
527.94041	151.48869
529.20051	165.72259
530.46201	174.82386
531.7232	176.4069
532.98036	162.9223
534.24467	158.49055
535.50087	166.04097
536.76454	166.27032
538.02282	159.51416
539.28267	158.5381
540.54112	173.10851
541.80461	175.86872
543.06167	170.28748
544.32399	162.92643
545.58371	171.00386
546.84311	168.53528
548.10147	157.53046
549.36199	159.49952
550.62127	157.41312
551.88275	173.15957
553.14123	174.92815
554.40365	170.75712
555.66076	157.56382
556.92547	154.88032
558.18053	157.1254
559.44596	156.16608
560.70125	167.62755
561.96096	161.52877
563.22352	162.82186
564.483	163.62099
565.74421	159.1956
567.00405	161.83406
568.2629	162.50743
569.52224	164.80605
570.7852	170.52999
572.04507	187.63137
573.30181	170.16884
574.56395	159.96367
575.82233	172.03366
577.08264	149.9458
578.34122	169.91797
579.60606	163.03744
580.86365	159.80447
582.12294	145.86851
583.38097	157.55852
584.64108	172.60337
585.90189	162.55145
587.16453	160.83759
588.42219	164.75927
589.68446	154.52586
590.94139	166.38691
592.20377	159.4004
593.4615	156.46415
594.72201	157.83674
595.98209	152.8966
597.24444	163.85716
598.5025	151.38092
599.76454	159.95528
601.02137	175.86113
602.28464	161.37751
603.54374	164.98375
604.80371	170.96686
606.06405	168.22965
607.3258	161.46351
608.58268	158.09526
609.84414	168.11655
611.10356	177.32457
612.36058	160.08202
613.6261	159.26491
614.88406	155.39383
616.14028	164.23497
617.40071	172.33285
618.66277	168.6749
619.92007	159.17854
621.18473	177.44139
622.44008	162.84369
623.70459	170.10816
624.96452	166.34657
626.22123	159.58638
627.48522	160.17025
628.74335	171.51556
630.00148	172.56535
631.26078	173.15948
632.5211	167.25241
633.78413	160.05506
635.04314	164.06577
636.30149	168.158
637.56073	165.21784
638.82506	175.41877
640.08323	168.34502
641.34522	162.79629
642.6035	166.7022
643.86262	174.26884
645.12318	163.78962
646.38086	168.85866
647.6403	171.44168
648.90419	167.30706
650.16546	171.63998
651.42042	173.11469
652.68165	179.9548
653.94159	165.28167
655.20309	168.03235
656.46303	177.55084
657.72368	167.50144
658.98497	168.23424
660.24418	175.12744
661.50008	171.13937
662.76052	167.01904
664.02183	165.59403
665.28172	168.87415
666.54401	171.89706
667.8016	166.87716
669.06566	163.88659
670.3228	166.86229
671.58239	164.22123
672.84308	169.45023
674.10176	160.34792
675.36397	167.916
676.6217	167.33042
677.88046	166.92965
679.14553	165.86113
680.4019	182.77515
681.66514	157.4075
682.92556	164.45425
684.18462	173.88587
685.44003	164.37249
686.70368	161.05487
687.96029	164.61697
689.22369	171.01
690.48415	172.37265
691.74294	175.70311
693.00144	171.83692
694.26549	183.03294
695.52257	157.83632
696.78284	160.999
698.04548	151.50257
699.30392	153.11064
700.56228	154.16803
701.82426	167.36614
703.0822	175.27304
704.34524	179.27873
705.60502	177.72366
706.86317	168.848
708.12103	170.49949
709.38494	184.22748
710.64319	177.00721
711.90225	167.92153
713.16382	168.07485
714.42576	171.90919
715.68279	174.06009
716.94278	177.70632
718.20555	166.77997
719.46335	167.21444
720.7246	166.11327
721.9825	166.82553
723.24088	165.19782
724.50418	158.7543
725.76599	163.50428
727.02297	161.38534
728.28118	170.23824
729.54074	161.93584
730.80454	160.42614
732.06117	164.26471
733.32287	155.82972
734.58191	159.43539
735.84389	161.62664
737.1025	170.54998
738.36338	159.31076
739.62033	159.93325
740.88534	166.19605
742.1416	168.93236
743.40244	173.53531
744.66113	159.64039
745.92488	158.58644
747.1844	163.94137
748.44115	159.94966
749.70299	166.42171
750.96243	170.80628
752.22443	175.67666
753.48588	179.529
754.74422	186.81166
756.00304	160.39684
757.26538	165.54025
758.52378	173.96563
759.78551	163.13074
761.04143	159.65457
762.30348	158.36072
763.56663	156.09692
764.82202	161.16901
766.08423	175.29491
767.34259	164.72146
768.60056	161.77904
769.86134	157.26945
771.12329	165.3329
772.38385	157.59918
773.64409	154.50524
774.90062	160.3759
776.16133	172.54718
777.42215	167.85533
778.68407	168.36707
779.94173	166.52052
781.20346	156.67168
782.46252	159.81685
783.72278	163.97625
784.98551	165.3755
786.24367	167.08235
787.50356	171.56229
788.76524	156.78291
790.02173	167.37247
791.28171	167.15667
792.54589	168.18839
793.80402	155.60168
795.06103	159.83327
796.32113	164.96014
797.58306	173.26115
798.8434	166.69963
800.10066	156.89332
801.36528	166.44247
802.62274	159.86396
803.88118	160.48866
805.14048	167.36585
806.40474	174.73463
807.66256	173.82953
808.92237	174.42395
810.18443	179.43223
811.44532	182.4362
812.70351	179.44582
813.96608	175.13009
815.22498	169.33534
816.48181	173.01405
817.74418	168.55939
819.00352	166.6961
820.26443	158.66657
821.52398	165.6282
822.78405	177.77669
824.04146	148.43607
825.30226	158.96728
826.56207	170.6664
827.82209	167.6559
829.08346	163.97595
830.34568	171.64574
831.60115	156.99589
832.86355	155.82124
834.12086	168.68828
835.38459	170.22543
836.64377	168.28412
837.90241	176.19134
839.16423	167.58276
840.42439	163.6325
841.68546	159.76451
842.94023	163.8918
844.20138	159.2862
845.46145	153.73219
846.72353	160.54268
847.98317	167.84273
849.24646	174.90141
850.50257	167.07046
851.76134	165.08924
853.02541	167.38632
854.28024	166.76435
855.54094	174.01879
856.80469	160.81736
858.06364	173.75607
859.32199	166.14438
860.5835	172.12364
861.84313	164.51218
863.10473	169.15754
864.36457	168.34365
865.6246	161.79457
866.88394	159.95205
868.14083	176.51248
869.40061	173.04778
870.66523	160.07758
871.92408	161.4564
873.18436	161.69182
874.44528	168.1549
875.70342	163.07376
876.96382	162.61649
878.22444	163.58238
879.48302	164.19358
880.74556	168.94207
882.00021	182.63537
883.26302	165.02369
884.52415	164.93503
885.78128	163.26926
887.04585	173.58721
888.30278	174.59927
889.56292	159.72218
890.82265	178.51404
892.08153	157.00406
893.34445	168.03799
894.60419	161.236
895.8623	175.3456
897.12442	178.27145
898.38465	182.86218
899.64066	184.93826
900.90275	183.21507
902.16444	180.15323
903.42256	170.67069
