0.0	20.0
1.2747549	20.001013
2.5495098	20.011171
3.8242646	20.030034
5.0491426	20.050106
6.3126275	20.070175
7.5852192	20.091018
8.83529	20.116455
10.085059	20.163519
11.35473	26.691877
12.624401	26.028536
13.876203	26.179843
15.13046	31.773518
16.399133	30.463781
17.640044	29.608319
18.903589	28.768031
20.164614	37.18848
21.425639	25.92942
22.692175	35.380095
23.949663	30.909017
25.202336	40.154974
26.474785	41.220453
27.728554	34.168817
28.988433	42.434242
30.244803	44.553056
31.504017	45.361537
32.762462	46.66083
34.031306	48.750176
35.28088	53.796987
36.547726	43.054096
37.809674	48.804008
39.06238	48.176014
40.329514	55.664491
41.580648	64.253842
42.843801	52.984857
44.10614	61.634436
45.365624	54.365631
46.621136	63.2058
47.880731	65.584812
49.142537	62.876667
50.407001	80.280821
51.6679	92.643357
52.922702	65.252942
54.18454	69.564227
55.445474	76.040046
56.702601	91.5121
57.966253	65.033843
59.224104	82.133331
60.481232	99.123164
61.744333	87.134974
63.00192	81.19194
64.26616	87.217704
65.523206	90.892695
66.781383	87.828116
68.042575	107.21531
69.30392	108.75509
70.564602	86.269996
71.825458	124.00305
73.081455	107.8679
74.340371	87.389463
75.601678	117.17092
76.861331	104.25616
78.126154	115.10021
79.382022	131.13175
80.644495	129.57273
81.902245	126.61833
83.166284	131.61323
84.421127	117.2244
85.681396	116.66447
86.940056	154.43418
88.202075	128.27816
89.463139	116.16652
90.722064	130.09358
91.982829	132.21955
93.244772	130.2573
94.500064	132.59492
95.760922	136.03162
97.021334	133.74008
98.280271	150.65875
99.545829	146.19725
100.80428	151.43809
102.06554	140.67341
103.32428	156.35954
104.58319	145.84241
105.84236	163.5383
107.10586	172.08247
108.36472	182.29392
109.6201	174.34231
110.88226	192.02965
112.1462	192.08207
113.40175	179.33437
114.6648	172.96568
115.92528	223.12829
117.18247	135.88075
118.44491	208.29233
119.70112	177.41711
120.962	167.08989
122.22248	175.68862
123.48409	146.54996
124.74208	201.35053
126.00435	194.6829
127.26539	227.27662
128.52198	187.76361
129.78145	238.65219
131.04219	193.61039
132.30192	228.27903
133.56468	281.50162
134.82489	229.17183
136.08364	191.74394
137.34367	252.1815
138.60135	235.95415
139.86501	271.56191
141.12182	300.5142
142.38576	276.22242
143.64308	272.17824
144.90121	240.46224
146.16498	316.49653
147.4209	316.64889
148.68279	291.95533
149.94095	369.37114
151.20042	318.51379
152.46291	292.19609
153.72562	285.98327
154.98234	299.38192
156.24038	373.36918
157.50216	317.51448
158.76145	293.45725
160.02049	445.77529
161.28153	310.31041
162.54222	308.52631
163.80054	375.53778
165.06313	360.85444
166.32575	286.12782
167.58301	382.78433
168.84182	296.91682
170.1012	290.67151
171.36273	273.55343
172.62011	273.05872
173.8843	220.88428
175.14469	288.85633
176.40501	266.95631
177.66379	240.07099
178.92173	262.2692
180.18195	259.28347
181.44375	249.90292
182.70278	290.02182
183.9607	297.58841
185.22047	329.0037
186.4823	302.41052
187.74049	244.82094
189.00415	275.31494
190.26366	262.11267
191.5224	230.94509
192.78308	253.76027
194.04063	263.71604
195.3004	264.1523
196.56548	267.14912
197.82256	284.29067
199.08348	298.20492
200.3453	283.86987
201.60409	321.75066
202.86495	268.12992
204.12039	296.14826
205.38557	239.16333
206.64546	295.00598
207.90127	286.24365
209.1613	311.58022
210.42389	266.69755
211.68371	274.20631
212.94079	287.7137
214.20578	256.32537
215.46462	280.40843
216.72027	303.76385
217.98393	317.40135
219.24314	300.73456
220.5012	236.62554
221.76375	279.23414
223.02107	300.56056
224.28545	262.64466
225.54486	293.15967
226.80117	245.14246
228.06341	264.82417
229.32379	261.42292
230.58461	254.63684
231.84532	275.46807
233.10352	287.64127
234.36007	307.50917
235.62527	278.03626
236.8862	288.99994
238.14546	264.75588
239.40322	271.67084
240.66411	355.18722
241.9207	309.92121
243.18142	315.17555
244.4411	324.72195
245.70057	264.95435
246.96475	308.63449
248.22472	314.15353
249.4848	298.32361
250.74212	263.78082
252.00455	253.47352
253.26381	287.14493
254.52385	290.78954
255.78193	280.48619
257.043	267.77368
258.30447	286.14334
259.56424	354.90218
260.82523	319.77608
262.0826	289.5801
263.34162	293.84898
264.60315	247.76134
265.86423	243.65907
267.12153	259.85933
268.38454	278.48847
269.64485	264.8865
270.90066	274.50197
272.16049	314.35448
273.42171	228.46193
274.68528	324.46792
275.94244	292.70053
277.20422	297.18439
278.46406	239.22901
279.72443	262.27492
280.98218	316.44779
282.2402	242.12828
283.50069	262.49309
284.76228	225.81485
286.02402	274.40763
287.2804	278.47945
288.54388	307.21335
289.80049	283.14371
291.06483	331.22665
292.32366	311.66392
293.58349	270.29982
294.84068	276.21595
296.10003	266.05015
297.36464	270.25227
298.62293	261.69954
299.88185	278.73739
301.14265	326.0268
302.40582	269.06272
303.66091	317.53182
304.92071	262.17509
306.18281	280.9759
307.4423	277.50539
308.70594	253.72322
309.96288	240.75202
311.22649	267.57117
312.48185	309.41188
313.74071	297.31015
315.00007	284.74424
316.26352	328.40306
317.52436	289.91731
318.78162	285.45759
320.04094	281.44863
321.30024	253.16477
322.56491	305.54036
323.82053	259.8253
325.08357	270.72386
326.34629	292.51933
327.60491	340.04448
328.86478	276.72075
330.12488	291.5173
331.38327	287.87365
332.64367	298.14045
333.90316	262.10257
335.16383	313.5345
336.42117	260.48205
337.68221	246.40625
338.94064	281.42946
340.20567	266.28506
341.46357	308.79135
342.72138	280.62259
343.98503	260.41074
345.24357	281.13889
346.50533	317.36737
347.76107	286.75756
349.02339	272.88637
350.28107	214.48559
351.54254	237.687
352.80349	297.04721
354.06284	298.05184
355.32462	295.36853
356.58094	273.33033
357.84531	310.12212
359.10327	219.06232
360.36196	305.09698
361.62062	304.12474
362.88198	321.72366
364.14508	311.61681
365.40603	304.4387
366.66363	269.99742
367.92012	254.46712
369.18461	296.58446
370.44415	351.85756
371.70531	286.04791
372.96496	291.59393
374.22109	295.60638
375.48046	327.62512
376.7426	300.672
378.00234	304.21379
379.26098	313.12572
380.52408	309.24246
381.78468	276.85824
383.04502	274.42241
384.30254	371.92368
385.56444	245.55255
386.82408	268.19951
388.08018	292.61849
389.3444	274.98178
390.6035	294.4945
391.8644	241.82116
393.1205	275.38958
394.38625	256.63464
395.64109	273.25668
396.90491	300.402
398.16204	263.51264
399.42156	370.34929
400.68352	321.40336
401.94179	291.31981
403.20534	310.21433
404.46407	309.01805
405.72078	286.22364
